Minute,Second,RepeatNumber,Server,TR_IST_AP,flow_or_url,allow_or_src,snat_or_dnat,mac_or_dst,mac_or_request,protocol,sport,dport,NumberEntryToSite
52,55,6,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.148,dst=172.18.14.96,mac=F4:46:37:8B:43:EA,protocol=udp,sport=59604,dport=53,1
52,55,6,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.148,dst=172.18.14.225,mac=F4:46:37:8B:43:EA,protocol=udp,sport=59605,dport=53,1
52,58,10,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.148,dst=239.255.255.250,mac=F4:46:37:8B:43:EA,protocol=udp,sport=59606,dport=1900,1
53,19,9,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.148,dst=172.18.14.96,mac=F4:46:37:8B:43:EA,protocol=udp,sport=52443,dport=53,2
53,19,9,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.148,dst=172.18.14.225,mac=F4:46:37:8B:43:EA,protocol=udp,sport=52443,dport=53,2
53,19,9,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.148,dst=23.62.197.99,mac=F4:46:37:8B:43:EA,protocol=tcp,sport=53113,dport=443,1
53,19,9,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.148,dst=172.18.14.96,mac=F4:46:37:8B:43:EA,protocol=udp,sport=63780,dport=53,2
53,19,9,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.148,dst=172.18.14.225,mac=F4:46:37:8B:43:EA,protocol=udp,sport=63780,dport=53,2
53,19,9,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.148,dst=2.20.149.232,mac=F4:46:37:8B:43:EA,protocol=tcp,sport=53114,dport=443,1
53,20,5,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.148,dst=172.18.14.96,mac=F4:46:37:8B:43:EA,protocol=udp,sport=63781,dport=53,1
53,20,5,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.148,dst=172.18.14.225,mac=F4:46:37:8B:43:EA,protocol=udp,sport=63782,dport=53,1
53,20,5,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.148,dst=208.67.222.222,mac=F4:46:37:8B:43:EA,protocol=udp,sport=63784,dport=443,1
53,25,7,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.148,dst=172.18.14.96,mac=F4:46:37:8B:43:EA,protocol=udp,sport=63785,dport=53,1
53,25,7,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.148,dst=172.18.14.225,mac=F4:46:37:8B:43:EA,protocol=udp,sport=63786,dport=53,1
53,33,14,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.148,dst=172.18.14.96,mac=F4:46:37:8B:43:EA,protocol=udp,sport=57676,dport=53,1
53,33,14,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.148,dst=172.18.14.96,mac=F4:46:37:8B:43:EA,protocol=udp,sport=49824,dport=53,1
53,47,3,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.148,dst=172.18.14.96,mac=F4:46:37:8B:43:EA,protocol=udp,sport=50986,dport=53,2
53,47,3,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.148,dst=172.18.14.225,mac=F4:46:37:8B:43:EA,protocol=udp,sport=50986,dport=53,2
53,47,3,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.148,dst=52.113.199.105,mac=F4:46:37:8B:43:EA,protocol=tcp,sport=53116,dport=443,1
53,49,3,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.148,dst=172.18.14.96,mac=F4:46:37:8B:43:EA,protocol=udp,sport=58841,dport=53,2
53,49,3,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.148,dst=172.18.14.225,mac=F4:46:37:8B:43:EA,protocol=udp,sport=58841,dport=53,2
53,49,3,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.148,dst=20.50.73.10,mac=F4:46:37:8B:43:EA,protocol=tcp,sport=53119,dport=443,1
53,55,7,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.148,dst=172.18.14.96,mac=F4:46:37:8B:43:EA,protocol=udp,sport=58842,dport=53,1
53,55,7,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.148,dst=172.18.14.225,mac=F4:46:37:8B:43:EA,protocol=udp,sport=58843,dport=53,1
53,55,7,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.148,dst=172.18.14.96,mac=F4:46:37:8B:43:EA,protocol=udp,sport=58844,dport=53,1
53,55,7,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.148,dst=172.18.14.225,mac=F4:46:37:8B:43:EA,protocol=udp,sport=58845,dport=53,1
53,55,7,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.148,dst=208.67.222.222,mac=F4:46:37:8B:43:EA,protocol=udp,sport=58847,dport=443,1
54,25,4,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.148,dst=172.18.14.96,mac=F4:46:37:8B:43:EA,protocol=udp,sport=58848,dport=53,1
54,25,4,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.148,dst=172.18.14.225,mac=F4:46:37:8B:43:EA,protocol=udp,sport=58849,dport=53,1
54,29,10,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.148,dst=172.18.14.96,mac=F4:46:37:8B:43:EA,protocol=udp,sport=58678,dport=53,2
54,29,10,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.148,dst=172.18.14.225,mac=F4:46:37:8B:43:EA,protocol=udp,sport=58678,dport=53,2
54,29,10,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.148,dst=52.178.17.2,mac=F4:46:37:8B:43:EA,protocol=tcp,sport=53122,dport=443,1
54,29,10,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.148,dst=172.18.14.96,mac=F4:46:37:8B:43:EA,protocol=udp,sport=54229,dport=53,1
54,29,10,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.148,dst=52.178.17.2,mac=F4:46:37:8B:43:EA,protocol=tcp,sport=53123,dport=443,1
54,30,6,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.148,dst=172.18.14.96,mac=F4:46:37:8B:43:EA,protocol=udp,sport=54230,dport=53,1
54,30,6,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.148,dst=172.18.14.225,mac=F4:46:37:8B:43:EA,protocol=udp,sport=54231,dport=53,1
54,30,6,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.148,dst=208.67.222.222,mac=F4:46:37:8B:43:EA,protocol=udp,sport=54233,dport=443,1
54,49,3,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.148,dst=172.18.14.96,mac=F4:46:37:8B:43:EA,protocol=udp,sport=62289,dport=53,1
54,49,3,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.148,dst=146.112.62.20,mac=F4:46:37:8B:43:EA,protocol=tcp,sport=53125,dport=443,1
54,49,3,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.148,dst=146.112.62.20,mac=F4:46:37:8B:43:EA,protocol=tcp,sport=53126,dport=443,1
54,50,5,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.148,dst=172.18.14.96,mac=F4:46:37:8B:43:EA,protocol=udp,sport=62290,dport=53,1
54,50,5,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.148,dst=172.18.14.225,mac=F4:46:37:8B:43:EA,protocol=udp,sport=62291,dport=53,1
54,50,5,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.148,dst=172.18.14.96,mac=F4:46:37:8B:43:EA,protocol=udp,sport=59151,dport=53,2
54,50,5,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.148,dst=172.18.14.225,mac=F4:46:37:8B:43:EA,protocol=udp,sport=59151,dport=53,2
54,50,5,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.148,dst=52.178.17.2,mac=F4:46:37:8B:43:EA,protocol=tcp,sport=53127,dport=443,1
54,57,10,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.148,dst=172.18.14.96,mac=F4:46:37:8B:43:EA,protocol=udp,sport=54937,dport=53,2
54,57,10,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.148,dst=172.18.14.225,mac=F4:46:37:8B:43:EA,protocol=udp,sport=54937,dport=53,2
54,57,10,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.148,dst=172.18.14.96,mac=F4:46:37:8B:43:EA,protocol=udp,sport=57895,dport=53,1
54,57,10,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.148,dst=192.111.5.2,mac=F4:46:37:8B:43:EA,protocol=tcp,sport=53130,dport=443,1
54,57,10,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.148,dst=137.135.216.188,mac=F4:46:37:8B:43:EA,protocol=tcp,sport=53131,dport=443,1
54,58,1,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.148,dst=239.255.255.250,mac=F4:46:37:8B:43:EA,protocol=udp,sport=57896,dport=1900,1
55,1,8,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.148,dst=172.18.14.96,mac=F4:46:37:8B:43:EA,protocol=udp,sport=52389,dport=53,2
55,1,8,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.148,dst=172.18.14.225,mac=F4:46:37:8B:43:EA,protocol=udp,sport=52389,dport=53,2
55,1,8,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.148,dst=52.98.152.194,mac=F4:46:37:8B:43:EA,protocol=tcp,sport=53132,dport=443,1
55,5,8,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.148,dst=172.18.14.96,mac=F4:46:37:8B:43:EA,protocol=udp,sport=52390,dport=53,1
55,5,8,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.148,dst=172.18.14.225,mac=F4:46:37:8B:43:EA,protocol=udp,sport=52391,dport=53,1
55,5,8,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.148,dst=208.67.222.222,mac=F4:46:37:8B:43:EA,protocol=udp,sport=52393,dport=443,1
55,20,7,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.148,dst=172.18.14.96,mac=F4:46:37:8B:43:EA,protocol=udp,sport=52394,dport=53,1
55,20,7,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.148,dst=172.18.14.225,mac=F4:46:37:8B:43:EA,protocol=udp,sport=52395,dport=53,1
55,40,6,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.148,dst=172.18.14.96,mac=F4:46:37:8B:43:EA,protocol=udp,sport=52396,dport=53,1
55,40,6,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.148,dst=172.18.14.225,mac=F4:46:37:8B:43:EA,protocol=udp,sport=52397,dport=53,1
55,40,6,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.148,dst=208.67.222.222,mac=F4:46:37:8B:43:EA,protocol=udp,sport=52399,dport=443,1
55,50,4,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.148,dst=172.18.14.96,mac=F4:46:37:8B:43:EA,protocol=udp,sport=52400,dport=53,1
55,50,4,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.148,dst=172.18.14.225,mac=F4:46:37:8B:43:EA,protocol=udp,sport=52401,dport=53,1
55,54,4,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.148,dst=172.18.14.96,mac=F4:46:37:8B:43:EA,protocol=udp,sport=62860,dport=53,1
55,54,4,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.148,dst=192.111.5.0,mac=F4:46:37:8B:43:EA,protocol=tcp,sport=53139,dport=443,1
55,56,3,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.148,dst=172.18.14.96,mac=F4:46:37:8B:43:EA,protocol=udp,sport=54294,dport=53,2
55,56,3,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.148,dst=172.18.14.225,mac=F4:46:37:8B:43:EA,protocol=udp,sport=54294,dport=53,2
55,56,3,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.148,dst=52.113.194.132,mac=F4:46:37:8B:43:EA,protocol=tcp,sport=53141,dport=443,1
56,11,5,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.148,dst=13.107.138.9,mac=F4:46:37:8B:43:EA,protocol=tcp,sport=53142,dport=443,1
56,15,8,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.148,dst=172.18.14.96,mac=F4:46:37:8B:43:EA,protocol=udp,sport=54295,dport=53,1
56,15,8,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.148,dst=172.18.14.225,mac=F4:46:37:8B:43:EA,protocol=udp,sport=54296,dport=53,1
56,15,8,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.148,dst=208.67.222.222,mac=F4:46:37:8B:43:EA,protocol=udp,sport=54298,dport=443,1
56,19,6,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.148,dst=20.189.173.11,mac=F4:46:37:8B:43:EA,protocol=tcp,sport=53144,dport=443,1
56,20,12,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.148,dst=172.18.14.96,mac=F4:46:37:8B:43:EA,protocol=udp,sport=54299,dport=53,1
56,20,12,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.148,dst=172.18.14.225,mac=F4:46:37:8B:43:EA,protocol=udp,sport=54300,dport=53,3
13,17,8,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.148,dst=172.18.14.96,mac=F4:46:37:8B:43:EA,protocol=udp,sport=54300,dport=53,3
13,17,8,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.148,dst=172.18.14.225,mac=F4:46:37:8B:43:EA,protocol=udp,sport=54300,dport=53,3
56,20,12,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.148,dst=172.18.14.96,mac=F4:46:37:8B:43:EA,protocol=udp,sport=59922,dport=53,2
56,20,12,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.148,dst=172.18.14.225,mac=F4:46:37:8B:43:EA,protocol=udp,sport=59922,dport=53,2
56,20,12,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.148,dst=20.42.65.89,mac=F4:46:37:8B:43:EA,protocol=tcp,sport=53145,dport=443,1
56,34,4,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.148,dst=51.116.246.105,mac=F4:46:37:8B:43:EA,protocol=tcp,sport=53146,dport=443,1
56,35,3,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.148,dst=172.18.14.96,mac=F4:46:37:8B:43:EA,protocol=udp,sport=64854,dport=53,2
56,35,3,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.148,dst=172.18.14.225,mac=F4:46:37:8B:43:EA,protocol=udp,sport=64854,dport=53,2
56,35,3,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.148,dst=20.42.65.89,mac=F4:46:37:8B:43:EA,protocol=tcp,sport=53147,dport=443,1
56,41,6,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.148,dst=172.18.14.96,mac=F4:46:37:8B:43:EA,protocol=udp,sport=60590,dport=53,2
56,41,6,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.148,dst=172.18.14.225,mac=F4:46:37:8B:43:EA,protocol=udp,sport=60590,dport=53,2
56,41,6,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.148,dst=52.178.17.2,mac=F4:46:37:8B:43:EA,protocol=tcp,sport=53149,dport=443,1
56,45,5,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.148,dst=172.18.14.96,mac=F4:46:37:8B:43:EA,protocol=udp,sport=60591,dport=53,1
56,45,5,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.148,dst=172.18.14.225,mac=F4:46:37:8B:43:EA,protocol=udp,sport=60592,dport=53,1
56,50,8,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.148,dst=172.18.14.96,mac=F4:46:37:8B:43:EA,protocol=udp,sport=60593,dport=53,1
56,50,8,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.148,dst=172.18.14.225,mac=F4:46:37:8B:43:EA,protocol=udp,sport=60594,dport=53,1
56,50,8,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.148,dst=208.67.222.222,mac=F4:46:37:8B:43:EA,protocol=udp,sport=60596,dport=443,1
56,58,1,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.148,dst=239.255.255.250,mac=F4:46:37:8B:43:EA,protocol=udp,sport=60597,dport=1900,1
57,2,16,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.148,dst=172.18.14.96,mac=F4:46:37:8B:43:EA,protocol=udp,sport=65063,dport=53,2
57,2,16,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.148,dst=172.18.14.225,mac=F4:46:37:8B:43:EA,protocol=udp,sport=65063,dport=53,2
57,2,16,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.148,dst=20.82.250.189,mac=F4:46:37:8B:43:EA,protocol=tcp,sport=53150,dport=443,1
57,2,16,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.148,dst=20.82.250.189,mac=F4:46:37:8B:43:EA,protocol=tcp,sport=53151,dport=443,1
57,7,8,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.148,dst=172.18.14.96,mac=F4:46:37:8B:43:EA,protocol=udp,sport=50423,dport=53,2
57,7,8,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.148,dst=172.18.14.225,mac=F4:46:37:8B:43:EA,protocol=udp,sport=50423,dport=53,2
57,7,8,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.148,dst=13.107.6.163,mac=F4:46:37:8B:43:EA,protocol=tcp,sport=53153,dport=443,1
57,7,8,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.148,dst=172.18.14.96,mac=F4:46:37:8B:43:EA,protocol=udp,sport=58169,dport=53,2
57,7,8,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.148,dst=172.18.14.225,mac=F4:46:37:8B:43:EA,protocol=udp,sport=58169,dport=53,2
57,7,8,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.148,dst=52.105.136.53,mac=F4:46:37:8B:43:EA,protocol=tcp,sport=53154,dport=443,1
57,8,15,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.148,dst=172.18.14.96,mac=F4:46:37:8B:43:EA,protocol=udp,sport=50912,dport=53,2
57,8,15,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.148,dst=172.18.14.225,mac=F4:46:37:8B:43:EA,protocol=udp,sport=50912,dport=53,2
57,8,15,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.148,dst=52.98.208.66,mac=F4:46:37:8B:43:EA,protocol=tcp,sport=53155,dport=443,1
57,8,15,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.148,dst=172.18.14.96,mac=F4:46:37:8B:43:EA,protocol=udp,sport=53184,dport=53,2
59,22,5,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.148,dst=52.98.152.194,mac=F4:46:37:8B:43:EA,protocol=tcp,sport=53184,dport=443,2
57,8,15,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.148,dst=52.98.199.194,mac=F4:46:37:8B:43:EA,protocol=tcp,sport=53156,dport=443,1
57,8,15,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.148,dst=172.18.14.96,mac=F4:46:37:8B:43:EA,protocol=udp,sport=59744,dport=53,2
57,8,15,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.148,dst=172.18.14.225,mac=F4:46:37:8B:43:EA,protocol=udp,sport=59744,dport=53,2
57,8,15,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.148,dst=13.107.136.254,mac=F4:46:37:8B:43:EA,protocol=tcp,sport=53157,dport=443,1
57,8,15,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.148,dst=172.18.14.96,mac=F4:46:37:8B:43:EA,protocol=udp,sport=60884,dport=53,1
57,8,15,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.148,dst=13.107.138.9,mac=F4:46:37:8B:43:EA,protocol=tcp,sport=53158,dport=443,1
57,9,12,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.148,dst=172.18.14.96,mac=F4:46:37:8B:43:EA,protocol=udp,sport=65533,dport=53,2
57,9,12,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.148,dst=172.18.14.225,mac=F4:46:37:8B:43:EA,protocol=udp,sport=65533,dport=53,2
57,9,12,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.148,dst=52.113.194.132,mac=F4:46:37:8B:43:EA,protocol=tcp,sport=53159,dport=443,1
57,9,12,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.148,dst=13.107.136.9,mac=F4:46:37:8B:43:EA,protocol=tcp,sport=53160,dport=443,1
57,9,12,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.148,dst=172.18.14.96,mac=F4:46:37:8B:43:EA,protocol=udp,sport=58395,dport=53,2
57,9,12,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.148,dst=172.18.14.225,mac=F4:46:37:8B:43:EA,protocol=udp,sport=58395,dport=53,2
57,9,12,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.148,dst=52.113.194.132,mac=F4:46:37:8B:43:EA,protocol=tcp,sport=53161,dport=443,1
57,9,12,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.148,dst=172.18.14.96,mac=F4:46:37:8B:43:EA,protocol=udp,sport=58656,dport=53,2
57,9,12,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.148,dst=172.18.14.225,mac=F4:46:37:8B:43:EA,protocol=udp,sport=58656,dport=53,2
57,9,12,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.148,dst=13.107.6.163,mac=F4:46:37:8B:43:EA,protocol=tcp,sport=53162,dport=443,1
57,10,4,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.148,dst=13.107.6.163,mac=F4:46:37:8B:43:EA,protocol=tcp,sport=53163,dport=443,1
57,10,4,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.148,dst=172.18.14.96,mac=F4:46:37:8B:43:EA,protocol=udp,sport=54554,dport=53,2
57,10,4,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.148,dst=172.18.14.225,mac=F4:46:37:8B:43:EA,protocol=udp,sport=54554,dport=53,2
57,10,4,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.148,dst=172.18.14.96,mac=F4:46:37:8B:43:EA,protocol=udp,sport=53620,dport=53,1
57,15,7,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.148,dst=172.18.14.96,mac=F4:46:37:8B:43:EA,protocol=udp,sport=53621,dport=53,1
57,15,7,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.148,dst=172.18.14.225,mac=F4:46:37:8B:43:EA,protocol=udp,sport=53622,dport=53,1
57,18,4,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.148,dst=172.18.14.96,mac=F4:46:37:8B:43:EA,protocol=udp,sport=53630,dport=53,2
57,18,4,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.148,dst=172.18.14.225,mac=F4:46:37:8B:43:EA,protocol=udp,sport=53630,dport=53,2
57,18,4,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.148,dst=20.73.130.64,mac=F4:46:37:8B:43:EA,protocol=tcp,sport=53166,dport=443,1
57,18,4,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.148,dst=20.73.130.64,mac=F4:46:37:8B:43:EA,protocol=tcp,sport=53169,dport=443,1
57,24,1,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.148,dst=10.3.1.7,mac=F4:46:37:8B:43:EA,protocol=tcp,sport=53170,dport=445,1
57,25,14,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.148,dst=172.18.14.96,mac=F4:46:37:8B:43:EA,protocol=udp,sport=53631,dport=53,1
57,25,14,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.148,dst=172.18.14.225,mac=F4:46:37:8B:43:EA,protocol=udp,sport=53632,dport=53,1
57,25,14,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.148,dst=208.67.222.222,mac=F4:46:37:8B:43:EA,protocol=udp,sport=53634,dport=443,1
57,40,4,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.148,dst=172.18.14.96,mac=F4:46:37:8B:43:EA,protocol=udp,sport=53635,dport=53,1
57,40,4,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.148,dst=172.18.14.225,mac=F4:46:37:8B:43:EA,protocol=udp,sport=53636,dport=53,1
